,player,nationality,team,age,birth_year,games,games_starts,minutes,minutes_90s,pens_made_per90,pens_att_per90,cards_yellow_per90,cards_red_per90,progressive_carries_per90,progressive_passes_per90,progressive_passes_received_per90,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg_per90,xg_assist_per90,xg_xg_assist_per90,npxg_per90,npxg_xg_assist_per90,matches,shots_on_target_pct_per90,shots_per90,shots_on_target_per90,goals_per_shot_per90,goals_per_shot_on_target_per90,average_shot_distance_per90,shots_free_kicks_per90,npxg_per_shot_per90,xg_net_per90,npxg_net_per90,passes_completed_per90,passes_per90,passes_pct_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,xg_assist_net_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,sca_per90,sca_passes_live_per90,sca_passes_dead_per90,sca_take_ons_per90,sca_shots_per90,sca_fouled_per90,sca_defense_per90,gca_per90,gca_passes_live_per90,gca_passes_dead_per90,gca_take_ons_per90,gca_shots_per90,gca_fouled_per90,gca_defense_per90,tackles_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocks_per90,blocked_shots_per90,blocked_passes_per90,interceptions_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_per90,take_ons_won_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,team_score,position_fw,position_mf,position_df
521,Andros Townsend,eng ENG,Luton Town,32,1991,27.0,14.0,"1,210",13.4,0.0,0.0,0.07462686567164178,0.0,3.507462686567164,2.6119402985074625,5.298507462686567,0.07,0.22,0.3,0.07,0.3,0.09,0.1,0.19,0.09,0.19,Matches,2.6119402985074625,1.49,0.52,0.0037313432835820895,0.010447761194029851,1.7686567164179103,0.14925373134328357,0.004477611940298507,-0.014925373134328358,-0.014925373134328358,22.686567164179102,32.23880597014925,5.253731343283582,385.2238805970149,91.41791044776119,11.044776119402984,12.91044776119403,6.380597014925373,8.283582089552239,10.970149253731343,5.634328358208955,2.388059701492537,5.522388059701492,3.2238805970149254,0.13432835820895522,0.12686567164179105,1.3432835820895521,1.716417910447761,1.1940298507462686,0.8955223880597015,30.0,2.08955223880597,0.29850746268656714,0.07462686567164178,0.7462686567164178,5.522388059701492,0.5223880597014925,0.5970149253731343,0.5223880597014925,0.0,0.0,0.14925373134328357,1.6417910447761193,2.68,1.791044776119403,0.3731343283582089,0.22388059701492538,0.22388059701492538,0.07462686567164178,0.0,0.45,0.29850746268656714,0.0,0.07462686567164178,0.07462686567164178,0.0,0.0,1.5671641791044775,0.9701492537313433,0.8208955223880596,0.14925373134328357,0.5970149253731343,0.9701492537313433,2.014925373134328,3.58955223880597,1.044776119402985,0.8955223880597015,0.0,0.8955223880597015,0.3731343283582089,1.9402985074626866,0.7462686567164178,0.0,43.43283582089552,1.5671641791044775,6.641791044776119,16.64179104477612,20.8955223880597,1.5671641791044775,43.43283582089552,2.5373134328358207,1.1940298507462686,3.514925373134328,1.044776119402985,3.074626865671642,25.8955223880597,180.97014925373134,82.01492537313433,2.3134328358208953,0.5223880597014925,2.6119402985074625,1.9402985074626866,27.313432835820894,0.0,0.9701492537313433,0.8955223880597015,0.14925373134328357,0.0,0.0,0.0,5.074626865671641,0.0,0.7462686567164178,0.0,1.983,1,1,0
522,James Trafford,eng ENG,Burnley,20,2002,28.0,28.0,"2,520",28.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.035714285714285,55.035714285714285,2.3392857142857144,842.8928571428571,582.5357142857143,11.357142857142858,11.535714285714286,3.517857142857143,16.107142857142858,16.571428571428573,3.4714285714285715,8.392857142857142,26.25,1.1428571428571428,0.0035714285714285718,0.0,0.0,0.8571428571428571,0.03571428571428571,0.0,42.964285714285715,11.678571428571429,4.607142857142857,0.03571428571428571,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.17857142857142858,0.25,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.04,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,3.5714285714285716,0.0,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.6428571428571429,0.03571428571428571,58.25,37.0,55.67857142857143,2.5714285714285716,0.0,0.0,58.25,0.07142857142857142,0.07142857142857142,3.5714285714285716,0.0,0.0,36.035714285714285,165.0,77.0,0.0,0.0,0.03571428571428571,0.0,33.285714285714285,0.0,0.0,0.17857142857142858,0.0,0.0,0.0,0.0,1.4285714285714286,0.5,0.10714285714285714,2.942857142857143,37.953,0,0,0
523,Adama Traoré,es ESP,Fulham,27,1996,17.0,1.0,377.0,4.2,0.0,0.0,0.47619047619047616,0.0,6.904761904761904,3.8095238095238093,11.428571428571429,0.48,0.72,1.19,0.48,1.19,0.36,0.17,0.53,0.36,0.53,Matches,15.142857142857142,2.63,1.67,0.04285714285714285,0.06904761904761904,3.8095238095238093,0.0,0.03333333333333333,0.11904761904761904,0.11904761904761904,23.095238095238095,33.095238095238095,16.619047619047617,354.04761904761904,108.80952380952381,12.38095238095238,14.761904761904761,19.976190476190478,9.047619047619047,12.38095238095238,17.4047619047619,1.1904761904761905,2.857142857142857,9.928571428571429,0.21428571428571427,0.5476190476190476,1.6666666666666665,0.7142857142857143,2.142857142857143,0.9523809523809523,32.61904761904762,0.47619047619047616,0.0,0.0,0.23809523809523808,6.19047619047619,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,1.6666666666666665,3.34,2.857142857142857,0.0,0.23809523809523808,0.23809523809523808,0.0,0.0,1.19,0.9523809523809523,0.0,0.23809523809523808,0.0,0.0,0.0,0.9523809523809523,0.7142857142857143,0.23809523809523808,0.47619047619047616,0.23809523809523808,0.7142857142857143,1.4285714285714286,11.904761904761905,0.7142857142857143,0.47619047619047616,0.0,0.47619047619047616,0.23809523809523808,1.1904761904761905,0.47619047619047616,0.0,46.19047619047619,0.9523809523809523,6.666666666666666,12.142857142857142,28.095238095238095,5.714285714285714,46.19047619047619,4.0476190476190474,2.142857142857143,12.595238095238095,1.4285714285714286,8.404761904761903,31.904761904761905,292.1428571428571,160.95238095238093,3.095238095238095,3.095238095238095,3.095238095238095,2.142857142857143,36.666666666666664,0.0,1.1904761904761905,0.9523809523809523,0.0,0.0,0.0,0.0,3.095238095238095,2.142857142857143,1.4285714285714286,14.285714285714285,0.0,1,1,0
524,Bénie Traoré,ci CIV,Sheffield Utd,20,2002,8.0,3.0,387.0,4.3,0.0,0.0,0.0,0.0,1.627906976744186,2.0930232558139537,3.255813953488372,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.19,0.06,0.19,Matches,23.255813953488374,0.23,0.23,0.0,0.0,3.558139534883721,0.0,0.06279069767441861,-0.06976744186046512,-0.06976744186046512,12.790697674418606,16.511627906976745,18.02325581395349,180.2325581395349,43.02325581395349,7.906976744186047,8.837209302325581,20.813953488372093,4.4186046511627906,5.348837209302326,19.209302325581394,0.23255813953488372,0.23255813953488372,23.255813953488374,0.11627906976744186,-0.11627906976744186,0.9302325581395349,0.46511627906976744,1.627906976744186,0.23255813953488372,15.116279069767442,1.1627906976744187,0.0,0.46511627906976744,0.0,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.9302325581395349,1.4,1.3953488372093024,0.0,0.0,0.0,0.0,0.0,0.23,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.9302325581395349,0.46511627906976744,0.23255813953488372,0.46511627906976744,0.23255813953488372,0.0,0.9302325581395349,0.0,0.9302325581395349,0.9302325581395349,0.23255813953488372,0.6976744186046512,0.23255813953488372,1.1627906976744187,0.23255813953488372,0.0,26.046511627906977,0.46511627906976744,4.4186046511627906,11.395348837209303,11.162790697674419,2.0930232558139537,26.046511627906977,5.116279069767442,1.1627906976744187,5.279069767441861,3.488372093023256,15.860465116279071,16.74418604651163,107.44186046511628,40.46511627906977,1.1627906976744187,0.6976744186046512,2.3255813953488373,1.627906976744186,16.046511627906977,0.0,2.3255813953488373,0.9302325581395349,0.23255813953488372,0.0,0.0,0.0,5.116279069767442,0.46511627906976744,4.186046511627907,2.3255813953488373,0.0,1,1,0
525,Bertrand Traoré,bf BFA,Aston Villa,27,1995,2.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,667.0,150.0,0.0,10.0,10.0,1000.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,70.0,0.0,50.0,20.0,0.0,0.0,70.0,10.0,0.0,0.0,10.0,1000.0,40.0,540.0,0.0,0.0,0.0,10.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,37.953,1,0,1
526,Boubacar Traoré,ml MLI,Wolves,21,2001,24.0,7.0,819.0,9.1,0.0,0.0,0.43956043956043955,0.0,0.989010989010989,3.186813186813187,1.6483516483516485,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,1.0,1.21,0.11,0.0,0.0,3.0659340659340657,0.0,0.0032967032967032967,-0.03296703296703297,-0.03296703296703297,42.08791208791209,50.0,9.252747252747254,642.7472527472528,149.45054945054946,22.747252747252748,25.714285714285715,9.725274725274726,15.164835164835166,17.362637362637365,9.593406593406593,2.5274725274725274,3.7362637362637363,7.428571428571428,0.03296703296703297,-0.04395604395604396,0.6593406593406593,3.7362637362637363,0.7692307692307693,0.32967032967032966,48.791208791208796,1.098901098901099,0.43956043956043955,0.0,0.21978021978021978,0.6593406593406593,0.5494505494505495,0.0,0.0,0.0,0.0,0.10989010989010989,0.7692307692307693,1.43,1.3186813186813187,0.0,0.10989010989010989,0.0,0.0,0.0,0.22,0.21978021978021978,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,2.5274725274725274,1.7582417582417582,1.8681318681318682,0.21978021978021978,0.989010989010989,2.307692307692308,4.714285714285714,1.3186813186813187,1.3186813186813187,0.21978021978021978,1.098901098901099,0.5494505494505495,4.395604395604396,0.7692307692307693,0.0,61.0989010989011,1.8681318681318682,14.065934065934066,38.02197802197802,9.780219780219781,0.32967032967032966,61.0989010989011,1.6483516483516485,1.098901098901099,7.32967032967033,0.43956043956043955,2.9340659340659343,31.0989010989011,155.71428571428572,62.30769230769231,1.5384615384615385,0.10989010989010989,1.4285714285714286,1.8681318681318682,39.89010989010989,0.0,2.5274725274725274,0.43956043956043955,0.10989010989010989,0.0,0.0,0.0,6.813186813186814,0.6593406593406593,1.7582417582417582,3.0,37.953,0,1,0
527,Mark Travers,ie IRL,Bournemouth,24,1999,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,29.5,14.2,562.0,404.0,2.5,2.5,25.0,7.75,7.75,25.0,6.5,19.25,8.45,0.0,0.0,0.0,1.25,0.0,0.0,19.0,10.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,32.75,27.75,32.75,0.0,0.0,0.0,32.75,0.0,0.0,0.0,0.0,0.0,17.5,101.25,45.0,0.0,0.0,0.0,0.0,13.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.0,25.0,0.0,0,0,0
528,Mike Trésor,be BEL,Burnley,24,1999,16.0,3.0,420.0,4.7,0.0,0.0,0.0,0.0,3.1914893617021276,2.127659574468085,6.595744680851063,0.0,0.0,0.0,0.0,0.0,0.1,0.08,0.18,0.1,0.18,Matches,0.0,1.07,0.0,0.0,0.0,4.191489361702128,0.2127659574468085,0.019148936170212766,-0.10638297872340426,-0.10638297872340426,25.53191489361702,38.29787234042553,14.191489361702128,343.40425531914894,98.29787234042553,15.53191489361702,18.29787234042553,18.06382978723404,6.808510638297872,11.063829787234042,13.085106382978722,0.851063829787234,4.042553191489362,4.48936170212766,0.10638297872340426,-0.0851063829787234,1.4893617021276595,1.276595744680851,0.425531914893617,0.0,33.191489361702125,5.106382978723404,0.6382978723404255,0.0,0.0,6.808510638297872,0.425531914893617,4.042553191489362,1.0638297872340425,2.3404255319148937,0.0,0.0,1.9148936170212765,2.14,0.851063829787234,1.0638297872340425,0.2127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,1.276595744680851,1.9148936170212765,0.2127659574468085,0.0,1.702127659574468,3.829787234042553,9.446808510638297,2.127659574468085,1.0638297872340425,0.0,1.0638297872340425,0.2127659574468085,2.3404255319148937,0.2127659574468085,0.0,50.638297872340424,1.4893617021276595,10.212765957446807,16.170212765957448,25.74468085106383,1.276595744680851,50.638297872340424,4.680851063829787,2.3404255319148937,10.638297872340425,2.3404255319148937,10.638297872340425,28.936170212765955,165.3191489361702,92.97872340425532,1.4893617021276595,0.6382978723404255,1.9148936170212765,1.276595744680851,31.702127659574465,0.0,0.0,0.6382978723404255,0.425531914893617,0.0,0.0,0.0,5.957446808510638,0.2127659574468085,1.9148936170212765,2.127659574468085,37.953,1,1,0
529,Kieran Trippier,eng ENG,Newcastle Utd,32,1990,28.0,26.0,"2,236",24.8,0.0,0.0,0.20161290322580644,0.0,1.3709677419354838,6.330645161290322,5.161290322580645,0.04,0.4,0.44,0.04,0.44,0.03,0.3,0.33,0.03,0.33,Matches,1.0080645161290323,0.32,0.08,0.005241935483870968,0.020161290322580645,0.9596774193548387,0.16129032258064516,0.0032258064516129032,0.012096774193548387,0.012096774193548387,65.48387096774194,85.88709677419355,3.0725806451612905,1201.491935483871,443.508064516129,27.943548387096772,31.57258064516129,3.568548387096774,29.35483870967742,35.24193548387097,3.358870967741935,7.540322580645161,15.403225806451612,1.9758064516129032,0.28629032258064513,0.10080645161290322,2.620967741935484,4.475806451612903,2.096774193548387,0.7661290322580645,68.75,16.85483870967742,4.395161290322581,0.04032258064516129,0.48387096774193544,8.548387096774194,7.943548387096774,4.516129032258064,1.6935483870967742,1.532258064516129,0.3225806451612903,0.282258064516129,1.6935483870967742,4.07,2.7419354838709675,1.129032258064516,0.04032258064516129,0.0,0.08064516129032258,0.08064516129032258,0.44,0.282258064516129,0.12096774193548386,0.0,0.0,0.0,0.04032258064516129,2.2983870967741935,1.0887096774193548,1.2096774193548387,0.6451612903225806,0.4435483870967742,1.4919354838709677,3.1048387096774195,1.939516129032258,1.6129032258064515,1.6532258064516128,0.3225806451612903,1.3306451612903225,0.9677419354838709,3.2661290322580645,2.2983870967741935,0.12096774193548386,94.51612903225806,3.8709677419354835,29.516129032258064,39.07258064516129,26.814516129032256,1.4516129032258065,94.51612903225806,0.8870967741935484,0.6451612903225806,2.931451612903226,0.24193548387096772,1.1008064516129032,43.46774193548387,171.25,82.62096774193549,1.4919354838709677,0.20161290322580644,0.8064516129032258,0.3629032258064516,56.89516129032258,0.0,1.0887096774193548,0.8467741935483871,0.12096774193548386,0.0,0.0,0.0,6.532258064516129,1.25,0.6854838709677419,2.604838709677419,37.953,0,0,1
530,Leandro Trossard,be BEL,Arsenal,28,1994,34.0,18.0,"1,649",18.3,0.0,0.0,0.1092896174863388,0.0,3.6065573770491803,4.1530054644808745,8.469945355191257,0.65,0.05,0.71,0.65,0.71,0.43,0.15,0.58,0.43,0.58,Matches,2.005464480874317,3.27,1.2,0.01092896174863388,0.03005464480874317,0.8797814207650274,0.0,0.007103825136612021,0.2240437158469945,0.2240437158469945,26.994535519125684,36.775956284153004,4.010928961748634,418.9071038251366,105.30054644808743,14.808743169398907,17.21311475409836,4.699453551912568,9.89071038251366,13.169398907103824,4.103825136612022,1.6939890710382512,3.278688524590164,2.825136612021858,0.17486338797814208,-0.09836065573770492,1.3114754098360655,1.530054644808743,1.5846994535519126,0.2185792349726776,34.15300546448087,2.513661202185792,0.32786885245901637,0.4371584699453552,0.1092896174863388,3.1147540983606556,0.4371584699453552,1.3114754098360655,1.2021857923497268,0.0,0.0,0.1092896174863388,1.639344262295082,3.55,2.513661202185792,0.16393442622950818,0.3825136612021858,0.27322404371584696,0.2185792349726776,0.0,0.33,0.0546448087431694,0.0546448087431694,0.1092896174863388,0.0,0.1092896174863388,0.0,1.4754098360655736,0.8743169398907104,0.4371584699453552,0.4918032786885246,0.5464480874316939,0.4918032786885246,1.366120218579235,1.9672131147540983,0.8743169398907104,1.4754098360655736,0.0546448087431694,1.4207650273224044,0.4371584699453552,1.9125683060109289,0.32786885245901637,0.0,49.83606557377049,0.819672131147541,5.737704918032787,17.37704918032787,27.431693989071036,6.612021857923497,49.83606557377049,2.5683060109289615,1.366120218579235,2.907103825136612,0.8743169398907104,1.8579234972677594,32.295081967213115,199.50819672131146,94.64480874316939,2.349726775956284,1.4754098360655736,2.5683060109289615,2.1311475409836063,35.51912568306011,0.0,0.819672131147541,1.0928961748633879,0.4918032786885246,0.0546448087431694,0.0,0.0,4.808743169398907,0.27322404371584696,0.5464480874316939,1.8196721311475408,173.0,1,1,0
531,Auston Trusty,us USA,Sheffield Utd,24,1998,32.0,28.0,"2,572",28.6,0.0,0.0,0.13986013986013984,0.0,0.34965034965034963,1.3986013986013985,0.5244755244755245,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,0.8741258741258741,0.28,0.07,0.0,0.0,0.45454545454545453,0.0,0.0017482517482517483,-0.013986013986013986,-0.013986013986013986,24.475524475524473,32.09790209790209,2.6678321678321675,429.65034965034965,160.52447552447552,9.86013986013986,11.573426573426573,2.979020979020979,12.377622377622377,15.454545454545453,2.8006993006993004,1.7132867132867131,3.6363636363636362,1.6468531468531469,0.027972027972027972,-0.038461538461538464,0.2797202797202797,0.8391608391608392,0.13986013986013984,0.06993006993006992,29.37062937062937,2.657342657342657,0.24475524475524474,0.0,0.0,0.17482517482517482,2.3776223776223775,0.0,0.0,0.0,0.0,0.06993006993006992,0.3846153846153846,0.56,0.3846153846153846,0.06993006993006992,0.03496503496503496,0.0,0.0,0.06993006993006992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6433566433566433,1.048951048951049,1.083916083916084,0.45454545454545453,0.1048951048951049,0.7342657342657343,1.5034965034965033,1.706293706293706,0.7692307692307692,1.4335664335664335,0.7692307692307692,0.6643356643356643,1.2237762237762237,2.867132867132867,5.349650349650349,0.1048951048951049,44.12587412587413,8.076923076923077,24.825174825174823,15.804195804195803,3.6713286713286712,0.9440559440559441,44.12587412587413,0.4195804195804196,0.2097902097902098,1.7482517482517481,0.17482517482517482,1.4580419580419581,17.83216783216783,70.0,27.83216783216783,0.24475524475524474,0.06993006993006992,0.5944055944055944,0.13986013986013984,20.34965034965035,0.0,0.8041958041958042,0.45454545454545453,0.1048951048951049,0.0,0.03496503496503496,0.0,3.1118881118881117,2.132867132867133,1.7482517482517481,1.923076923076923,0.0,0,0,1
532,Kostas Tsimikas,gr GRE,Liverpool,27,1996,13.0,8.0,679.0,7.5,0.0,0.0,0.0,0.0,3.2,4.133333333333334,9.733333333333333,0.0,0.4,0.4,0.0,0.4,0.01,0.14,0.15,0.01,0.15,Matches,0.0,0.4,0.0,0.0,0.0,3.1733333333333333,0.0,0.004,-0.013333333333333334,-0.013333333333333334,51.06666666666667,66.66666666666667,10.213333333333333,878.0,228.66666666666666,24.666666666666668,27.466666666666665,11.973333333333333,19.333333333333332,24.4,10.56,5.6,11.333333333333334,6.586666666666667,0.17333333333333334,0.26666666666666666,2.1333333333333333,2.1333333333333333,0.9333333333333333,0.5333333333333333,51.86666666666667,14.666666666666666,1.8666666666666667,0.0,0.13333333333333333,9.6,8.933333333333334,3.8666666666666667,0.9333333333333333,2.933333333333333,0.0,0.13333333333333333,1.3333333333333333,4.24,2.6666666666666665,1.2,0.0,0.0,0.26666666666666666,0.13333333333333333,0.27,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,2.533333333333333,1.7333333333333334,1.2,0.8,0.5333333333333333,1.2,2.0,8.0,0.8,1.2,0.13333333333333333,1.0666666666666667,0.8,3.3333333333333335,1.3333333333333333,0.0,76.4,2.2666666666666666,15.866666666666667,31.333333333333332,30.0,2.2666666666666666,76.4,2.0,0.5333333333333333,3.56,1.3333333333333333,8.893333333333334,41.333333333333336,225.2,114.8,2.6666666666666665,0.4,1.2,0.5333333333333333,45.06666666666667,0.0,1.4666666666666666,0.9333333333333333,0.13333333333333333,0.0,0.0,0.0,5.733333333333333,0.4,1.7333333333333334,2.506666666666667,205.0,0,0,1
533,Matt Turner,us USA,Nott'ham Forest,29,1994,17.0,17.0,"1,530",17.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41176470588235,34.0,4.052941176470589,727.2352941176471,580.5294117647059,5.117647058823529,5.117647058823529,5.882352941176471,8.647058823529411,8.882352941176471,5.729411764705882,9.529411764705882,19.41176470588235,2.888235294117647,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,21.941176470588236,11.705882352941176,3.7058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35294117647058826,0.11764705882352941,0.24,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.23529411764705882,36.23529411764706,28.764705882352942,35.94117647058823,0.35294117647058826,0.0,0.0,36.23529411764706,0.0,0.0,0.0,0.0,0.0,18.764705882352942,116.70588235294117,80.70588235294117,0.0,0.0,0.058823529411764705,0.0,13.529411764705882,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.6470588235294118,0.23529411764705882,0.0,5.882352941176471,0.0,0,0,0
534,Destiny Udogie,it ITA,Tottenham,20,2002,28.0,28.0,"2,391",26.6,0.0,0.0,0.2631578947368421,0.03759398496240601,3.1203007518796992,5.827067669172932,5.1879699248120295,0.08,0.11,0.19,0.08,0.19,0.09,0.08,0.17,0.09,0.17,Matches,2.090225563909774,0.34,0.19,0.008270676691729323,0.015037593984962405,0.3796992481203007,0.0,0.010150375939849625,-0.015037593984962405,-0.015037593984962405,46.42857142857142,54.13533834586466,3.225563909774436,628.984962406015,193.42105263157893,29.13533834586466,31.729323308270676,3.451127819548872,15.037593984962406,17.293233082706767,3.270676691729323,0.7142857142857143,1.2406015037593985,2.1654135338345863,0.07518796992481203,0.03007518796992481,0.9022556390977443,4.323308270676692,0.48872180451127817,0.0,45.56390977443609,8.458646616541353,0.9022556390977443,0.0,0.0,0.8270676691729323,7.556390977443608,0.0,0.0,0.0,0.0,0.11278195488721804,1.5789473684210527,2.15,1.9172932330827066,0.0,0.15037593984962405,0.07518796992481203,0.0,0.0,0.26,0.22556390977443608,0.0,0.0,0.03759398496240601,0.0,0.0,2.556390977443609,1.2406015037593985,1.5413533834586466,0.6015037593984962,0.41353383458646614,1.0150375939849623,1.8421052631578947,2.071428571428571,0.8270676691729323,1.0150375939849623,0.3007518796992481,0.7142857142857143,1.3909774436090225,3.9473684210526314,3.007518796992481,0.18796992481203006,66.72932330827068,3.6090225563909772,18.308270676691727,30.6390977443609,19.022556390977442,2.669172932330827,66.72932330827068,2.180451127819549,0.9022556390977443,1.5563909774436089,0.9774436090225563,1.6842105263157894,36.616541353383454,229.62406015037593,124.81203007518796,2.443609022556391,0.7142857142857143,1.8421052631578947,0.9774436090225563,38.64661654135338,0.03759398496240601,1.9172932330827066,1.3533834586466165,0.11278195488721804,0.0,0.0,0.0,6.353383458646616,0.8270676691729323,0.9774436090225563,1.7218045112781952,132.0,0,0,1
535,Lesley Ugochukwu,fr FRA,Chelsea,19,2004,12.0,3.0,301.0,3.3,0.0,0.0,0.6060606060606061,0.0,2.4242424242424243,5.151515151515151,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96969696969697,55.45454545454546,25.666666666666668,760.6060606060606,206.96969696969697,23.93939393939394,27.272727272727273,26.606060606060606,19.090909090909093,22.12121212121212,26.151515151515152,3.0303030303030303,3.3333333333333335,27.54545454545455,0.030303030303030307,-0.030303030303030307,0.9090909090909092,3.3333333333333335,1.5151515151515151,0.0,55.45454545454546,0.0,0.0,0.0,0.30303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,1.5,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242424242424242,3.0303030303030303,1.2121212121212122,2.4242424242424243,0.6060606060606061,1.2121212121212122,3.0303030303030303,12.121212121212121,1.8181818181818183,1.8181818181818183,0.6060606060606061,1.2121212121212122,0.30303030303030304,4.545454545454546,1.5151515151515151,0.0,64.84848484848486,4.242424242424242,20.0,36.36363636363637,9.393939393939394,0.6060606060606061,64.84848484848486,1.8181818181818183,0.9090909090909092,15.151515151515152,0.30303030303030304,5.0606060606060606,38.78787878787879,187.87878787878788,108.48484848484848,0.6060606060606061,0.6060606060606061,0.9090909090909092,0.9090909090909092,49.09090909090909,0.0,1.2121212121212122,0.6060606060606061,0.0,0.0,0.0,0.0,3.6363636363636367,2.7272727272727275,0.6060606060606061,24.78787878787879,183.0,0,1,0
